"param_set_id","th_ROS_microbe","th_ROS_epith_recover","epith_recovery_chance","rat_com_pat_threshold","diffusion_speed_DAMPs","diffusion_speed_SAMPs","diffusion_speed_ROS","add_ROS","add_DAMPs","add_SAMPs","ros_decay","DAMPs_decay","SAMPs_decay","activation_threshold_DAMPs","activation_threshold_SAMPs","activity_engulf_M0_baseline","activity_engulf_M1_baseline","activity_engulf_M2_baseline","activity_ROS_M1_baseline","rate_leak_commensal_injury","rate_leak_pathogen_injury","rate_leak_commensal_baseline","active_age_limit","treg_discrimination_efficiency"
7983,0.423262803968491,0.342793420053278,0.646905978026301,0.500063357459616,0.0305044599198932,0.0787427023023966,0.0276517704124421,0.922974874024584,0.435327455423371,0.627637265658442,0.446559714250247,0.495905221586664,0.404384351343654,7.76303646992892e-05,0.201995824709428,0.361993062242055,0.327103083496295,0.286138899487257,0.23258315612719,0.999990134470386,0.624282264707052,0.162176743174161,7,0.940949272769289
7984,0.176281794329212,0.0821897680491224,8.27004485181533e-05,0.72414545815335,0.111609798739103,0.00206632486817168,0.0648656549401085,0.86795608912542,0.430061893289793,0.472069388863886,0.848094935758634,0.787958260297762,0.458144326275098,0.181924468157566,0.369198887457355,0.286828347876586,0.27967827577305,0.289717324878844,0.327188390999103,0.721640561173934,0.873445300620442,0.154266789674988,11,0.217403915067555
7985,0.496948104054329,7.64295788737945e-05,0.428442340719875,0.97449894127454,0.0866185436285529,0.0135688402875423,0.0850712538794769,0.828076384333477,0.138912259911348,0.999928297183826,0.432946029456621,0.683437702590715,0.761587558316963,7.76303646992892e-05,0.0405718980870376,0.20417177685127,0.485613426957963,0.379945034235009,0.499559855764972,0.688848660985148,0.603003300506318,0.249984006138382,12,6.59723176294938e-05
7986,0.815899597817523,0.38945411002848,0.902913901687041,0.999996276009004,0.0571833398921533,0.0891352946623328,0.0122238308314936,0.632702029969879,0.652979647528235,0.453219833231976,9.64684443548322e-05,6.33614411693998e-05,4.64802905591205e-05,0.388051260902167,0.937273574716064,0.00030305628819158,0.0972482016905737,0.00010701302640605,0.284390858086733,0.500013466963832,0.758517297069521,0.0715206802443648,18,0.88554331553635
7987,0.839722330657565,0.611274523771307,0.380096707959658,0.702815754580182,0.0516902146962745,0.0490851165098101,0.0361435486040891,0.540847581052017,0.647178693875588,0.999928297183826,0.0454924113253059,0.32962065842067,0.200320580363109,0.389621298054706,0.0178743051987094,0.388725790323216,0.318432201991093,0.239905381941496,0.366661780351435,0.706042320596157,0.958663905583629,0.114007625051939,11,0.620357293055032
7988,0.495662351322968,0.27800235902291,8.27004485181533e-05,0.765378027759563,0.119963741078067,0.047002896802822,0.0311184513033363,0.536344829074425,1.96226454502903e-05,0.48227390098877,0.45235973691045,0.722679368198348,0.335237360047511,0.0899544998645811,0.558290701580756,0.204209691467868,0.499858107997852,0.499992012141552,1.47106448851991e-05,0.953426986819191,0.602147438216662,0.145678290003569,13,0.373679035437655
7989,0.247788968328696,0.550448084224479,0.302072978049396,0.737511884286474,0.0172355832717855,3.77011053683236e-06,0.104731171536367,0.797346312082562,0.635896625715403,0.884206579905265,0.668528820058974,0.595494519564483,0.290948859265285,0.196150632633179,0.0916095476223222,0.222743558995606,0.387046388766243,0.239912614865604,0.235361544141137,0.807434799821231,0.73502143480214,0.116475258739625,25,0.0939124602225491
7990,0.746799633520825,0.378167249996124,0.361926800330912,0.555880326505479,0.0664675737236996,0.0897331331537716,0.0871009732141615,0.429091525718619,0.386544602911191,0.718893024016674,9.64684443548322e-05,6.33614411693998e-05,0.411941103352664,0.584342527690874,0.0367928366739022,0.111163725214178,0.288381353864373,0.487024815165956,0.187711711910186,0.924008082072114,0.762764620829832,0.124958919151587,5,0.62547830469832
7991,0.231919830909688,0.33370073699843,8.27004485181533e-05,0.999996276009004,0.0960188722389843,0.048502845183151,0.06831354955764,0.517276594069082,0.169430330081269,0.747465522798667,0.685521609169091,0.458262520886991,0.151173570093861,0.484778893553201,0.203692673416316,0.00030305628819158,3.55416661011986e-06,0.0254475416892596,0.304273721824451,0.500013466963832,0.999975606664492,0.139043181403405,16,0.240830858099626
7992,0.372410983003523,0.0572774693048244,0.544359518244683,0.624956739849067,0.00418466415980731,0.0561718650832951,0.0948630699099316,0.72382371594203,0.844319946685065,0.583689719864958,0.260888133376188,0.380112612024894,0.220373244719405,7.76303646992892e-05,0.387397023145895,0.453966152511865,0.361791001722575,0.280897931196783,0.296339080662613,0.827816939217213,0.688158517447199,6.79376821854385e-05,22,0.263377789590555
7993,0.651199775649911,0.0925932482911319,0.526540189167723,0.500063357459616,2.69250937448815e-06,0.00368551769613804,0.0589717565222819,0.722964941641832,0.822925067839247,0.471500457329668,0.377818306708994,0.00445521936622356,4.64802905591205e-05,0.148971393647666,0.284942473753364,0.447748002545265,0.30667090060462,0.393976683391835,0.184967642604241,0.999990134470386,0.601403715666608,0.0810966221906411,7,0.308551473564218
7994,0.69850066173268,0.569529713864539,0.407502936742608,0.500063357459616,0.0429319348727106,0.0234959634323739,0.0493730652844213,0.719772512726925,0.153863180498759,0.304819395117989,0.981354332072312,0.110036273692686,4.64802905591205e-05,7.76303646992892e-05,0.142093391437698,0.431058560424469,0.0308698086730816,0.221251944272194,0.412358858248512,0.883362046783141,0.637538204482645,0.244786421544247,6,0.952625535064079
7995,0.0499717942910949,0.125092268897842,0.384267284180637,0.630880036074566,0.00844705161541834,3.77011053683236e-06,0.0341946149146004,9.12367616361007e-05,0.999854110333847,0.916012515481828,0.0369125148204712,0.300838567916323,4.64802905591205e-05,7.76303646992892e-05,0.302046103948393,0.445815829617442,0.479880499994213,0.105556566436531,0.26747018323109,0.574121100545598,0.923171839897321,0.100883168682913,29,0.826857668874066
7996,0.301190008338845,0.0456974622066309,0.273549008449251,0.768781725586831,0.0476538547609824,0.0873303072707886,0.0281541652338151,0.901425084679122,0.537627390387947,0.502704534357264,0.0620028000134984,0.255919061828025,0.0832078165692401,0.515880003602639,0.331601521229504,0.458656753045018,0.364422764540594,0.14548413441137,0.0926624469925302,0.791848804713161,0.960325795485825,0.0681426347353303,30,0.999772849337969
7997,0.497422857670421,0.531030385000675,0.454032397724201,0.57315976441289,2.69250937448815e-06,0.03350783435633,0.0500767567226944,0.0868903586966394,0.105483103950899,0.140197242105345,0.528589144528316,0.329215077028438,0.164058919997079,7.76303646992892e-05,0.115022414344792,0.303893559019586,0.0361767606854327,0.483577186472709,0.353529771237375,0.758162394145025,0.505671314235185,0.249984006138382,30,0.999772849337969
7998,0.947576652405462,7.64295788737945e-05,0.179959574859367,0.606193525350989,0.0575944108517052,0.0871862178732023,0.0319878470376793,9.12367616361007e-05,0.715937938581419,0.919803772639936,0.296005866074965,0.212925863391903,4.64802905591205e-05,0.222140864565221,0.233560272877755,0.463455127564677,0.116706716697312,0.197680310476853,0.499559855764972,0.983615642579443,0.9375234834365,0.154041450547298,20,0.999772849337969
7999,0.00450216561716565,0.469273448567652,0.413674441164643,0.500063357459616,0.0504406002549322,0.0573835030506668,0.119995094177388,0.858729836489363,0.707528583351223,0.805300196668602,0.334055910381263,0.45023188103928,0.305513451228771,0.120784553880391,0.00019440235718619,0.0432339551833358,0.143199398164687,0.00010701302640605,0.204779861583925,0.500013466963832,0.818980740134471,0.232996092933049,24,0.999772849337969
8000,0.50158050453757,0.415969990036818,8.27004485181533e-05,0.665000988491555,0.0693563811058416,0.0764964251430036,0.119995094177388,0.42043628777618,0.549465304957415,0.393587661788517,0.999795092571648,0.445467098493808,0.395523651067202,0.226408931249148,0.406045428109209,0.387888518731432,0.293209292118341,0.499992012141552,0.12388502455719,0.9098503327662,0.500132491014102,0.0979249444775347,3,6.59723176294938e-05
8001,0.430400765106307,0.211806695473423,0.912801282876634,0.999996276009004,0.0851159298568099,0.0286157647351027,0.0218277481132712,0.929422133692466,0.744992661305415,0.751676472456139,0.300015544652135,0.161530251699387,0.108020987087976,0.496288383314536,0.479993658815505,0.178736630893454,0.180585343455381,0.406062029865755,0.24208817678069,0.798459254013468,0.761068806739175,6.79376821854385e-05,4,6.59723176294938e-05
8002,0.68261868871384,0.707385387491722,8.27004485181533e-05,0.722842500013434,0.0782418040634592,0.0142330883306476,0.119995094177388,0.342285813275657,0.00902081808171651,0.692424083891433,0.576492826793642,0.271562670463964,4.64802905591205e-05,0.44167485956745,0.890425271481911,0.00030305628819158,0.442252554448791,0.401899638925981,0.30934604821747,0.7945282904444,0.774544729699914,0.0407760223470003,3,0.0225345580334446
8003,0.972391004066269,0.564340319207343,0.445252054831216,0.703719609705283,2.69250937448815e-06,0.0529317106436681,0.0717349379414633,0.97486319091161,0.145693788209398,0.734099689038782,0.999795092571648,0.446102698200129,0.275596329431927,0.0404210826461435,0.259010899464623,0.499989724523516,0.260006761277235,0.490035066253585,0.448694876595361,0.782333086155427,0.633703980542371,0.116309139915839,25,0.116218039260312
8004,0.289377387367916,0.999963109878346,0.354237870026227,0.663828641500127,0.0441286684545808,0.0823266513923378,0.0703736275725201,0.255160976772459,1.96226454502903e-05,0.60963818908004,0.604421183773163,0.0116821788496623,4.64802905591205e-05,0.556504156664135,0.497159418402472,0.00030305628819158,0.271263127582509,0.00010701302640605,0.00172714157102033,0.798636437992755,0.544403812039469,0.00480183712074188,21,0.619437065965235
8005,0.169159806683033,0.415517478230564,0.457517114822254,0.66956966298147,2.69250937448815e-06,0.119998732919027,0.0790326766724289,0.454005657623993,0.648728252549497,0.67807693401298,0.155082239380005,0.231496207752935,0.171249222091834,0.186909606006211,0.00019440235718619,0.222558486296801,0.0333903769732275,0.493367287463516,0.326735236648091,0.688896648808745,0.693244513608914,0.212107850365439,20,0.526226784393498
8006,0.851648429380248,0.484279925921687,8.27004485181533e-05,0.686447532151015,0.0792597020423763,3.77011053683236e-06,0.0896624534435209,0.79108862650566,0.525363797984682,0.999928297183826,0.013761112940422,0.496082338710747,0.339598665518007,0.377409833865762,0.486852335721339,0.134989929587614,0.167478581049489,0.499992012141552,0.252215548648067,0.937647534424684,0.853668411521712,0.0522464278511683,9,0.413809791240796
8007,0.35847309024531,7.64295788737945e-05,0.885484752826995,0.62299905996434,0.0626394103175262,0.0604773130386628,2.35846800701693e-05,0.930920804205283,0.999854110333847,0.67180261069173,0.170219507556251,0.91486253994387,0.596815014054914,7.76303646992892e-05,0.72198686577421,0.499989724523516,0.499858107997852,0.175707946751169,0.499559855764972,0.999990134470386,0.923644349484831,0.169617165175805,18,0.543384703846688
8008,0.0574966289787481,0.134487364819549,0.851131048483798,0.890239535072261,0.0892236850185264,0.0213269532608317,0.051552525452607,0.625866459004845,0.735279629367804,0.298726654541852,0.371727919590807,0.177844939044566,0.193072436799049,0.0897896121751985,0.35421220811796,0.0965943342212339,0.133767738369916,0.11514325451277,0.346849688765677,0.500013466963832,0.500132491014102,0.0766868736154783,28,0.999772849337969
8009,0.325771263855385,7.64295788737945e-05,0.483169869330907,0.737518551221005,0.0935176522235829,0.0944113120125427,0.097210987897766,0.529725474533759,0.712194618058642,0.728944196939544,0.162831272396216,0.224346155417903,0.201179602760142,0.110836914263332,0.13645124022005,0.0692285077744929,0.422490837131559,0.16785482415575,0.0735855755567663,0.740448513232592,0.600068477533092,0.109154526525071,12,0.300477084858064
8010,0.522581220761208,0.533802261715381,0.477933230202214,0.885738599603915,2.69250937448815e-06,0.0219046494056478,0.043738576879066,0.360591378942185,0.999854110333847,0.564952557838515,0.176843710763668,0.303175672206371,0.0973930093345958,7.76303646992892e-05,0.267533143808603,0.0750579548685098,0.0418744866791464,0.331900299597457,0.19740688128189,0.588524615657025,0.59056251388394,0.0511069277085299,29,0.514524087916186
8011,0.290453667971312,0.999963109878346,0.478632789635178,0.525554106925314,0.0564929814884552,0.00981516125620004,0.119995094177388,0.0718263412941477,1.96226454502903e-05,0.389384943299517,0.538858546443337,6.33614411693998e-05,0.313708834299175,0.48676003765825,0.280828212871728,0.137553611152849,0.376996325727829,0.499992012141552,0.123150772377712,0.994424844743272,0.60893129074133,0.140121746595043,7,0.0110404549675066
8012,0.0664921663554305,0.484604240140225,0.254109372090694,0.670288438000191,0.0657974139192096,0.0655886292894904,0.109099853105912,0.797429772177399,0.761218607521363,0.596250879646108,0.384771686535555,0.479420325986892,0.417322987648426,0.381301703079446,0.00019440235718619,0.226525550014274,0.214922976894511,0.451842362177436,0.292816223491449,0.804884670034892,0.918328289656296,0.0596180056894952,19,0.354195851764182
8013,0.494398755726467,7.64295788737945e-05,8.27004485181533e-05,0.959377868920867,0.119963741078067,0.0551026402583106,0.0331448126373533,0.175873947840428,0.517009320060652,0.925807424487185,0.382871546492682,0.577621839175481,0.255892573263999,0.558941238442873,0.68797919127359,0.00030305628819158,0.398656937617627,0.0422174696786554,0.29707532760379,0.710137573840081,0.787994315184345,0.145317016198357,28,0.774767352618995
8014,0.845808978061232,0.463580299794248,0.24959913249977,0.591289704017573,0.0284146063317134,0.0704697656075838,0.0111027018729908,0.96832058571628,0.838500116065147,0.801534720794118,0.430283273537414,0.659570253242383,0.191114181202009,0.291224766040292,0.299596191514835,0.0553464259120747,3.55416661011986e-06,0.00483612158347324,0.382623366914741,0.731119198915121,0.836150950003071,0.144386920772004,11,0.73625806418782
8015,0.493915643063591,0.203540383563941,8.27004485181533e-05,0.743941267631473,0.0799304691474728,0.083204830606681,0.106114115359427,0.249524177551602,0.543532667756976,0.999928297183826,0.831056693040733,0.575935726628693,0.132860200290944,0.114451714372292,0.620718915892333,0.353063030239472,0.388638189302982,0.239047414980991,0.173859728068831,0.999990134470386,0.717764144174251,0.0804496409848521,7,0.292272590864839
8016,0.60040322996833,0.683171549888481,0.353757215028957,0.635305179453132,0.0650782291366415,0.0190441533373074,0.0465483471834139,0.564941472622031,0.508548891689302,0.5017165464513,0.0895595820885959,0.208903719055235,4.64802905591205e-05,0.444849854212738,0.144522604399648,0.134688575011642,0.174065066036624,0.335913869695733,0.499559855764972,0.714508114417526,0.999975606664492,0.153913909478973,20,0.137325578253373
8017,0.538338573492382,0.999963109878346,0.99998713443117,0.785593604910107,0.0676322600503879,0.119998732919027,0.0657849858024321,0.444815101161927,0.999854110333847,0.733128527703734,9.64684443548322e-05,0.00400544232286487,0.149170878999389,0.2442229813357,0.648545591486037,0.00030305628819158,0.499858107997852,0.19436735420424,1.47106448851991e-05,0.635975387032979,0.740826522297934,0.0142321052511444,3,0.857840719419134
8018,0.219945471583321,0.361712764805586,0.167596291411906,0.600557128559983,0.0177036790582171,0.0405169887090769,2.35846800701693e-05,0.621899970659386,0.321349026529268,0.999928297183826,0.901484108144893,0.536306965891795,0.032504953425442,0.210747096425312,0.327883745307564,0.423842568353469,0.0925405023970949,0.014339212773977,0.499559855764972,0.885168627558793,0.911588992752499,0.154961780373214,11,0.623283840700182
