"param_set_id_new","th_ROS_microbe","th_ROS_epith_recover","epith_recovery_chance","rat_com_pat_threshold","diffusion_speed_DAMPs","diffusion_speed_SAMPs","diffusion_speed_ROS","add_ROS","add_DAMPs","add_SAMPs","ros_decay","DAMPs_decay","SAMPs_decay","activation_threshold_DAMPs","activation_threshold_SAMPs","activity_engulf_M0_baseline","activity_engulf_M1_baseline","activity_engulf_M2_baseline","activity_ROS_M1_baseline","rate_leak_commensal_injury","rate_leak_pathogen_injury","rate_leak_commensal_baseline","active_age_limit","treg_discrimination_efficiency","mac_discrimination_efficiency","mac_rat_com_pat_threshold"
"207405_9",0.741805235462617,0.999963109878346,0.115605862059968,0.677126222647973,0.087100358563813,0.061904789944342,0.102768783235943,0.832124177738092,0.55431130610789,0.54220248150145,0.0248919111914516,0.256887746542988,0.148665802379466,0.214644369631983,0.329243483136218,0.00030305628819158,0.26231561041021,0.00010701302640605,0.0233767307540672,0.846741097197684,0.999975606664492,0.106501992677093,13,0.36220697839847,1,1
"207701_1",0.637767157597632,0.40521436951628,0.0841156698362478,0.736947682161376,0.0865085261042342,0.0321965410346645,0.0651820908426864,0.526931343076795,0.39624850932152,0.410929208269934,0.440867987017553,6.33614411693998e-05,0.0308002991120791,0.50822717092475,0.676525501944062,0.277634993748352,0.400362328938252,0.11254437285291,0.155280962000016,0.785401102187455,0.84801684540567,0.178120473177803,20,6.59723176294938e-05,1,0.5
"207701_2",0.637767157597632,0.40521436951628,0.0841156698362478,0.736947682161376,0.0865085261042342,0.0321965410346645,0.0651820908426864,0.526931343076795,0.39624850932152,0.410929208269934,0.440867987017553,6.33614411693998e-05,0.0308002991120791,0.50822717092475,0.676525501944062,0.277634993748352,0.400362328938252,0.11254437285291,0.155280962000016,0.785401102187455,0.84801684540567,0.178120473177803,20,6.59723176294938e-05,1,0.5625
"207701_3",0.637767157597632,0.40521436951628,0.0841156698362478,0.736947682161376,0.0865085261042342,0.0321965410346645,0.0651820908426864,0.526931343076795,0.39624850932152,0.410929208269934,0.440867987017553,6.33614411693998e-05,0.0308002991120791,0.50822717092475,0.676525501944062,0.277634993748352,0.400362328938252,0.11254437285291,0.155280962000016,0.785401102187455,0.84801684540567,0.178120473177803,20,6.59723176294938e-05,1,0.625
"207701_4",0.637767157597632,0.40521436951628,0.0841156698362478,0.736947682161376,0.0865085261042342,0.0321965410346645,0.0651820908426864,0.526931343076795,0.39624850932152,0.410929208269934,0.440867987017553,6.33614411693998e-05,0.0308002991120791,0.50822717092475,0.676525501944062,0.277634993748352,0.400362328938252,0.11254437285291,0.155280962000016,0.785401102187455,0.84801684540567,0.178120473177803,20,6.59723176294938e-05,1,0.6875
"207701_5",0.637767157597632,0.40521436951628,0.0841156698362478,0.736947682161376,0.0865085261042342,0.0321965410346645,0.0651820908426864,0.526931343076795,0.39624850932152,0.410929208269934,0.440867987017553,6.33614411693998e-05,0.0308002991120791,0.50822717092475,0.676525501944062,0.277634993748352,0.400362328938252,0.11254437285291,0.155280962000016,0.785401102187455,0.84801684540567,0.178120473177803,20,6.59723176294938e-05,1,0.75
"207701_6",0.637767157597632,0.40521436951628,0.0841156698362478,0.736947682161376,0.0865085261042342,0.0321965410346645,0.0651820908426864,0.526931343076795,0.39624850932152,0.410929208269934,0.440867987017553,6.33614411693998e-05,0.0308002991120791,0.50822717092475,0.676525501944062,0.277634993748352,0.400362328938252,0.11254437285291,0.155280962000016,0.785401102187455,0.84801684540567,0.178120473177803,20,6.59723176294938e-05,1,0.8125
"207701_7",0.637767157597632,0.40521436951628,0.0841156698362478,0.736947682161376,0.0865085261042342,0.0321965410346645,0.0651820908426864,0.526931343076795,0.39624850932152,0.410929208269934,0.440867987017553,6.33614411693998e-05,0.0308002991120791,0.50822717092475,0.676525501944062,0.277634993748352,0.400362328938252,0.11254437285291,0.155280962000016,0.785401102187455,0.84801684540567,0.178120473177803,20,6.59723176294938e-05,1,0.875
"207701_8",0.637767157597632,0.40521436951628,0.0841156698362478,0.736947682161376,0.0865085261042342,0.0321965410346645,0.0651820908426864,0.526931343076795,0.39624850932152,0.410929208269934,0.440867987017553,6.33614411693998e-05,0.0308002991120791,0.50822717092475,0.676525501944062,0.277634993748352,0.400362328938252,0.11254437285291,0.155280962000016,0.785401102187455,0.84801684540567,0.178120473177803,20,6.59723176294938e-05,1,0.9375
"207701_9",0.637767157597632,0.40521436951628,0.0841156698362478,0.736947682161376,0.0865085261042342,0.0321965410346645,0.0651820908426864,0.526931343076795,0.39624850932152,0.410929208269934,0.440867987017553,6.33614411693998e-05,0.0308002991120791,0.50822717092475,0.676525501944062,0.277634993748352,0.400362328938252,0.11254437285291,0.155280962000016,0.785401102187455,0.84801684540567,0.178120473177803,20,6.59723176294938e-05,1,1
"207803_1",0.528429210884719,0.999963109878346,0.0737749418406523,0.672334450520995,0.0233546182701128,0.0275128269730016,0.0211990705107013,9.12367616361007e-05,0.453934258731279,0.742491315580927,0.647161742291476,0.703667097981312,0.329888779095782,0.00536282028723242,0.330637552608906,0.492203466609913,0.317833486873031,0.0232563991152153,0.246399869361273,0.635418071892278,0.772175748896906,0.0445568155295155,13,0.346720948496577,1,0.5
"207803_2",0.528429210884719,0.999963109878346,0.0737749418406523,0.672334450520995,0.0233546182701128,0.0275128269730016,0.0211990705107013,9.12367616361007e-05,0.453934258731279,0.742491315580927,0.647161742291476,0.703667097981312,0.329888779095782,0.00536282028723242,0.330637552608906,0.492203466609913,0.317833486873031,0.0232563991152153,0.246399869361273,0.635418071892278,0.772175748896906,0.0445568155295155,13,0.346720948496577,1,0.5625
"207803_3",0.528429210884719,0.999963109878346,0.0737749418406523,0.672334450520995,0.0233546182701128,0.0275128269730016,0.0211990705107013,9.12367616361007e-05,0.453934258731279,0.742491315580927,0.647161742291476,0.703667097981312,0.329888779095782,0.00536282028723242,0.330637552608906,0.492203466609913,0.317833486873031,0.0232563991152153,0.246399869361273,0.635418071892278,0.772175748896906,0.0445568155295155,13,0.346720948496577,1,0.625
"207803_4",0.528429210884719,0.999963109878346,0.0737749418406523,0.672334450520995,0.0233546182701128,0.0275128269730016,0.0211990705107013,9.12367616361007e-05,0.453934258731279,0.742491315580927,0.647161742291476,0.703667097981312,0.329888779095782,0.00536282028723242,0.330637552608906,0.492203466609913,0.317833486873031,0.0232563991152153,0.246399869361273,0.635418071892278,0.772175748896906,0.0445568155295155,13,0.346720948496577,1,0.6875
"207803_5",0.528429210884719,0.999963109878346,0.0737749418406523,0.672334450520995,0.0233546182701128,0.0275128269730016,0.0211990705107013,9.12367616361007e-05,0.453934258731279,0.742491315580927,0.647161742291476,0.703667097981312,0.329888779095782,0.00536282028723242,0.330637552608906,0.492203466609913,0.317833486873031,0.0232563991152153,0.246399869361273,0.635418071892278,0.772175748896906,0.0445568155295155,13,0.346720948496577,1,0.75
"207803_6",0.528429210884719,0.999963109878346,0.0737749418406523,0.672334450520995,0.0233546182701128,0.0275128269730016,0.0211990705107013,9.12367616361007e-05,0.453934258731279,0.742491315580927,0.647161742291476,0.703667097981312,0.329888779095782,0.00536282028723242,0.330637552608906,0.492203466609913,0.317833486873031,0.0232563991152153,0.246399869361273,0.635418071892278,0.772175748896906,0.0445568155295155,13,0.346720948496577,1,0.8125
"207803_7",0.528429210884719,0.999963109878346,0.0737749418406523,0.672334450520995,0.0233546182701128,0.0275128269730016,0.0211990705107013,9.12367616361007e-05,0.453934258731279,0.742491315580927,0.647161742291476,0.703667097981312,0.329888779095782,0.00536282028723242,0.330637552608906,0.492203466609913,0.317833486873031,0.0232563991152153,0.246399869361273,0.635418071892278,0.772175748896906,0.0445568155295155,13,0.346720948496577,1,0.875
"207803_8",0.528429210884719,0.999963109878346,0.0737749418406523,0.672334450520995,0.0233546182701128,0.0275128269730016,0.0211990705107013,9.12367616361007e-05,0.453934258731279,0.742491315580927,0.647161742291476,0.703667097981312,0.329888779095782,0.00536282028723242,0.330637552608906,0.492203466609913,0.317833486873031,0.0232563991152153,0.246399869361273,0.635418071892278,0.772175748896906,0.0445568155295155,13,0.346720948496577,1,0.9375
"207803_9",0.528429210884719,0.999963109878346,0.0737749418406523,0.672334450520995,0.0233546182701128,0.0275128269730016,0.0211990705107013,9.12367616361007e-05,0.453934258731279,0.742491315580927,0.647161742291476,0.703667097981312,0.329888779095782,0.00536282028723242,0.330637552608906,0.492203466609913,0.317833486873031,0.0232563991152153,0.246399869361273,0.635418071892278,0.772175748896906,0.0445568155295155,13,0.346720948496577,1,1
"207903_1",0.268978349580972,0.665972061870989,0.0447581460051499,0.722052764204414,0.0583183913939321,0.0332365849629573,2.35846800701693e-05,0.244406516358436,0.999854110333847,0.479865241843361,0.636914671123608,0.445509144618695,0.246825564701464,0.372586087707809,0.268097880677677,0.499989724523516,0.307815356965408,0.0956603141235649,0.228500796461443,0.500013466963832,0.793995542409343,0.128412808476521,12,0.314898330111975,1,0.5
"207903_2",0.268978349580972,0.665972061870989,0.0447581460051499,0.722052764204414,0.0583183913939321,0.0332365849629573,2.35846800701693e-05,0.244406516358436,0.999854110333847,0.479865241843361,0.636914671123608,0.445509144618695,0.246825564701464,0.372586087707809,0.268097880677677,0.499989724523516,0.307815356965408,0.0956603141235649,0.228500796461443,0.500013466963832,0.793995542409343,0.128412808476521,12,0.314898330111975,1,0.5625
"207903_3",0.268978349580972,0.665972061870989,0.0447581460051499,0.722052764204414,0.0583183913939321,0.0332365849629573,2.35846800701693e-05,0.244406516358436,0.999854110333847,0.479865241843361,0.636914671123608,0.445509144618695,0.246825564701464,0.372586087707809,0.268097880677677,0.499989724523516,0.307815356965408,0.0956603141235649,0.228500796461443,0.500013466963832,0.793995542409343,0.128412808476521,12,0.314898330111975,1,0.625
"207903_4",0.268978349580972,0.665972061870989,0.0447581460051499,0.722052764204414,0.0583183913939321,0.0332365849629573,2.35846800701693e-05,0.244406516358436,0.999854110333847,0.479865241843361,0.636914671123608,0.445509144618695,0.246825564701464,0.372586087707809,0.268097880677677,0.499989724523516,0.307815356965408,0.0956603141235649,0.228500796461443,0.500013466963832,0.793995542409343,0.128412808476521,12,0.314898330111975,1,0.6875
"207903_5",0.268978349580972,0.665972061870989,0.0447581460051499,0.722052764204414,0.0583183913939321,0.0332365849629573,2.35846800701693e-05,0.244406516358436,0.999854110333847,0.479865241843361,0.636914671123608,0.445509144618695,0.246825564701464,0.372586087707809,0.268097880677677,0.499989724523516,0.307815356965408,0.0956603141235649,0.228500796461443,0.500013466963832,0.793995542409343,0.128412808476521,12,0.314898330111975,1,0.75
"207903_6",0.268978349580972,0.665972061870989,0.0447581460051499,0.722052764204414,0.0583183913939321,0.0332365849629573,2.35846800701693e-05,0.244406516358436,0.999854110333847,0.479865241843361,0.636914671123608,0.445509144618695,0.246825564701464,0.372586087707809,0.268097880677677,0.499989724523516,0.307815356965408,0.0956603141235649,0.228500796461443,0.500013466963832,0.793995542409343,0.128412808476521,12,0.314898330111975,1,0.8125
"207903_7",0.268978349580972,0.665972061870989,0.0447581460051499,0.722052764204414,0.0583183913939321,0.0332365849629573,2.35846800701693e-05,0.244406516358436,0.999854110333847,0.479865241843361,0.636914671123608,0.445509144618695,0.246825564701464,0.372586087707809,0.268097880677677,0.499989724523516,0.307815356965408,0.0956603141235649,0.228500796461443,0.500013466963832,0.793995542409343,0.128412808476521,12,0.314898330111975,1,0.875
"207903_8",0.268978349580972,0.665972061870989,0.0447581460051499,0.722052764204414,0.0583183913939321,0.0332365849629573,2.35846800701693e-05,0.244406516358436,0.999854110333847,0.479865241843361,0.636914671123608,0.445509144618695,0.246825564701464,0.372586087707809,0.268097880677677,0.499989724523516,0.307815356965408,0.0956603141235649,0.228500796461443,0.500013466963832,0.793995542409343,0.128412808476521,12,0.314898330111975,1,0.9375
"207903_9",0.268978349580972,0.665972061870989,0.0447581460051499,0.722052764204414,0.0583183913939321,0.0332365849629573,2.35846800701693e-05,0.244406516358436,0.999854110333847,0.479865241843361,0.636914671123608,0.445509144618695,0.246825564701464,0.372586087707809,0.268097880677677,0.499989724523516,0.307815356965408,0.0956603141235649,0.228500796461443,0.500013466963832,0.793995542409343,0.128412808476521,12,0.314898330111975,1,1
"208101_1",0.64683541019282,0.240045377155004,0.0447614599747838,0.5550722889379,0.0347642445990218,0.0162163065977901,0.0454848131156348,0.0793752904379557,0.55495732300274,0.746170712594774,0.659876096988429,0.521355079221175,0.379849536742611,0.224788660669263,0.999991596603808,0.251048602385416,0.388737793138864,0.372850482894716,0.397168955269816,0.773247631980973,0.757087332132672,0.149260847917671,22,0.280377892528914,1,0.5
"208101_2",0.64683541019282,0.240045377155004,0.0447614599747838,0.5550722889379,0.0347642445990218,0.0162163065977901,0.0454848131156348,0.0793752904379557,0.55495732300274,0.746170712594774,0.659876096988429,0.521355079221175,0.379849536742611,0.224788660669263,0.999991596603808,0.251048602385416,0.388737793138864,0.372850482894716,0.397168955269816,0.773247631980973,0.757087332132672,0.149260847917671,22,0.280377892528914,1,0.5625
"208101_3",0.64683541019282,0.240045377155004,0.0447614599747838,0.5550722889379,0.0347642445990218,0.0162163065977901,0.0454848131156348,0.0793752904379557,0.55495732300274,0.746170712594774,0.659876096988429,0.521355079221175,0.379849536742611,0.224788660669263,0.999991596603808,0.251048602385416,0.388737793138864,0.372850482894716,0.397168955269816,0.773247631980973,0.757087332132672,0.149260847917671,22,0.280377892528914,1,0.625
"208101_4",0.64683541019282,0.240045377155004,0.0447614599747838,0.5550722889379,0.0347642445990218,0.0162163065977901,0.0454848131156348,0.0793752904379557,0.55495732300274,0.746170712594774,0.659876096988429,0.521355079221175,0.379849536742611,0.224788660669263,0.999991596603808,0.251048602385416,0.388737793138864,0.372850482894716,0.397168955269816,0.773247631980973,0.757087332132672,0.149260847917671,22,0.280377892528914,1,0.6875
"208101_5",0.64683541019282,0.240045377155004,0.0447614599747838,0.5550722889379,0.0347642445990218,0.0162163065977901,0.0454848131156348,0.0793752904379557,0.55495732300274,0.746170712594774,0.659876096988429,0.521355079221175,0.379849536742611,0.224788660669263,0.999991596603808,0.251048602385416,0.388737793138864,0.372850482894716,0.397168955269816,0.773247631980973,0.757087332132672,0.149260847917671,22,0.280377892528914,1,0.75
"208101_6",0.64683541019282,0.240045377155004,0.0447614599747838,0.5550722889379,0.0347642445990218,0.0162163065977901,0.0454848131156348,0.0793752904379557,0.55495732300274,0.746170712594774,0.659876096988429,0.521355079221175,0.379849536742611,0.224788660669263,0.999991596603808,0.251048602385416,0.388737793138864,0.372850482894716,0.397168955269816,0.773247631980973,0.757087332132672,0.149260847917671,22,0.280377892528914,1,0.8125
"208101_7",0.64683541019282,0.240045377155004,0.0447614599747838,0.5550722889379,0.0347642445990218,0.0162163065977901,0.0454848131156348,0.0793752904379557,0.55495732300274,0.746170712594774,0.659876096988429,0.521355079221175,0.379849536742611,0.224788660669263,0.999991596603808,0.251048602385416,0.388737793138864,0.372850482894716,0.397168955269816,0.773247631980973,0.757087332132672,0.149260847917671,22,0.280377892528914,1,0.875
"208101_8",0.64683541019282,0.240045377155004,0.0447614599747838,0.5550722889379,0.0347642445990218,0.0162163065977901,0.0454848131156348,0.0793752904379557,0.55495732300274,0.746170712594774,0.659876096988429,0.521355079221175,0.379849536742611,0.224788660669263,0.999991596603808,0.251048602385416,0.388737793138864,0.372850482894716,0.397168955269816,0.773247631980973,0.757087332132672,0.149260847917671,22,0.280377892528914,1,0.9375
