"param_set_id","th_ROS_microbe","th_ROS_epith_recover","epith_recovery_chance","rat_com_pat_threshold","diffusion_speed_DAMPs","diffusion_speed_SAMPs","diffusion_speed_ROS","add_ROS","add_DAMPs","add_SAMPs","ros_decay","DAMPs_decay","SAMPs_decay","activation_threshold_DAMPs","activation_threshold_SAMPs","activity_engulf_M0_baseline","activity_engulf_M1_baseline","activity_engulf_M2_baseline","activity_ROS_M1_baseline","rate_leak_commensal_injury","rate_leak_pathogen_injury","rate_leak_commensal_baseline","active_age_limit","treg_discrimination_efficiency"
8730,0.431263403772048,0.999963109878346,0.165427908861672,0.643635078567924,0.0558622851974456,0.09277139419893,0.0720343868982987,0.494008768605134,0.387105592245907,0.467064190580305,0.563932825998002,0.826338304629893,0.375069835762348,7.76303646992892e-05,0.482625142659718,0.104736544085521,0.193010451736444,0.0614762587830981,0.0280571555644091,0.536892052922077,0.82223856544512,6.79376821854385e-05,20,0.227792265280607
8731,0.851041459828874,0.271428748061076,0.0801364260414457,0.670878875946109,0.0969345439011957,0.0643659280436975,0.0661655316079689,0.999640291173093,0.245872954853856,0.0647597650377083,0.465216742079492,0.0756282432560351,0.14247943416802,0.356009714455151,0.586119694302394,0.109757884809328,0.48942035064406,0.324066291372406,0.22081046883894,0.944061161220421,0.780154967820161,0.0755274687616671,26,0.0150669455747942
8732,0.209217072784322,0.501206639134516,0.0128076569712476,0.645509350382365,0.119963741078067,0.0791025592844173,0.0890491361294708,0.71263639361673,0.999854110333847,0.635837383022947,0.47279640714302,6.33614411693998e-05,0.100411941570552,0.563938320784026,0.00019440235718619,0.447115944101572,0.263195934279035,0.00010701302640605,0.370808557754472,0.886583932573632,0.775324262566799,0.241271871389379,12,0.357917033887126
8733,0.309772027915696,0.851204763322842,8.27004485181533e-05,0.500063357459616,2.69250937448815e-06,0.119998732919027,0.100598267619928,0.258068959379282,0.727236048974949,0.789851591516697,0.953474490190794,0.999563629297968,0.999814292281796,7.76303646992892e-05,0.818194144097074,0.0829239117005964,0.460133254726518,0.111257691456434,0.499559855764972,0.8351684459926,0.851717501083531,0.0219677230309144,10,0.999772849337969
8734,0.675251386170226,0.851313736834956,0.0954149719425461,0.525708374456981,0.0630718412033482,0.067010427247738,0.0457038759817578,0.439588808506824,0.838165505778049,0.729328156249408,0.325089914653348,0.719187460204515,0.489456193725033,7.76303646992892e-05,0.603436429423234,0.11631837066848,0.196953846403772,0.42577949034298,0.22440811457038,0.65263905102619,0.783267364923659,0.0476569111000535,30,0.650369306051661
8735,0.553221123277254,0.378874279641906,0.10581343698131,0.603657723283292,0.047353171778657,0.0393205044361847,2.35846800701693e-05,0.380211015456171,0.720571881868136,0.501735685472832,0.606580206746148,0.872188123186354,0.547997545393967,7.76303646992892e-05,0.716514242678049,0.19016686701033,0.204475333238859,0.499992012141552,0.287588220297527,0.542169526346556,0.60928832287659,6.79376821854385e-05,28,0.655379349272673
8736,0.393101292835208,0.791012292088539,8.27004485181533e-05,0.517929814720391,0.119963741078067,0.0984158444027517,0.0747915525644399,0.883631929277288,0.887442312735443,0.999928297183826,0.548828351863223,6.33614411693998e-05,0.0458129758066017,0.153394169539236,0.00019440235718619,0.489731262031559,0.371090186312407,0.135976638614698,0.44968202110915,0.999990134470386,0.874825836844837,0.249984006138382,6,0.445210130298393
8737,0.999852021087501,0.755758038360295,0.152574329119108,0.607440109438737,0.0180905232726293,0.0273964674456775,0.119995094177388,0.43184886415112,0.279512759925408,0.51232084062764,0.633778954755214,0.506865468146487,0.263648256167592,0.226597186248261,0.999991596603808,0.00030305628819158,0.317177415240916,0.0576792156170326,1.47106448851991e-05,0.839337667408786,0.999975606664492,0.159301992253837,22,6.59723176294938e-05
8738,0.533299630103,0.368662718259234,0.0935797032161446,0.729371524769745,0.115176669681202,0.0489700798541403,0.0798924537694791,0.999640291173093,0.946493871227828,0.160865414849756,9.64684443548322e-05,6.33614411693998e-05,0.134215117897757,0.77607503914453,0.656729713333241,0.00030305628819158,0.357676066470622,0.0910199482443347,0.103598486762403,0.636850285998211,0.999975606664492,0.184091021985085,22,0.0918004979008162
8739,0.40654081982427,0.106746314926447,0.0802863274480015,0.630806051241885,0.117268313717031,0.0553817007691569,0.108790306066512,0.748176124008173,0.748462257462635,0.917295513487238,0.939364759918386,6.33614411693998e-05,0.0448336215430635,0.550054356172695,0.735445546336135,0.241952518604551,0.147378637785647,0.212417750744117,0.178277625802924,0.866272570169449,0.703339690105703,0.249984006138382,15,0.105104434723867
8740,0.570802329938873,0.999963109878346,0.15251270593414,0.534640021579936,0.100989988594793,0.119998732919027,0.119995094177388,0.901394010049966,0.496820419130893,0.296100418694728,0.346990151153379,0.634217678631467,0.462902144556483,7.76303646992892e-05,0.220671918065125,0.00030305628819158,0.183083595024965,0.00010701302640605,0.0608222785119038,0.859016616406314,0.904176275578956,6.79376821854385e-05,24,0.487512869997717
8741,0.342692152632532,0.294205772237126,0.0241380835705795,0.589868308388115,0.0796524152649671,0.0180368717163816,0.0632581427685829,0.246060744630761,0.385471844146756,0.999928297183826,0.621445075626691,0.144813959244356,0.0775676520683205,0.373867383978684,0.802543322494705,0.298788224367581,0.270015533292303,0.31855835992175,0.49259608184899,0.987629702175205,0.813206023605797,0.249984006138382,3,0.297571643962016
8742,0.868143521289619,0.828370398496488,0.104332052193355,0.700729426351197,0.106132569632845,0.0756082311801726,0.119995094177388,0.78818170442764,0.444554269441606,0.103187764631908,0.869983350659303,6.33614411693998e-05,4.64802905591205e-05,0.40112782686565,0.53913809016564,0.0727163914091682,0.303283832901859,0.00010701302640605,1.47106448851991e-05,0.999990134470386,0.919240816699089,0.191541447401971,19,6.59723176294938e-05
8743,0.747643786862622,0.999963109878346,0.0688567080128569,0.630715799286371,2.69250937448815e-06,0.0119599328521651,2.35846800701693e-05,9.12367616361007e-05,0.589458690376273,0.999928297183826,0.509957874810325,0.796212653549597,0.39676315563471,7.76303646992892e-05,0.356027656124463,0.499989724523516,0.361964103225461,0.142127758952605,0.241416964587535,0.500013466963832,0.790195586715663,0.0683503892156637,18,0.447000239831
8744,0.606705040905982,0.500918810727435,8.27004485181533e-05,0.682054323820205,0.0811433292113666,0.0194737909366491,0.0279174875333709,0.495870378228164,0.669896516155216,0.35673348837578,9.64684443548322e-05,0.045611941170339,0.165260386862242,0.638795813369227,0.342090144905993,0.357584936546733,0.499858107997852,0.106117070757002,0.484936554447476,0.872247723368106,0.974476090151186,0.151690345362064,13,0.279212353436738
8745,0.479391237884091,0.957586879899739,8.27004485181533e-05,0.500063357459616,0.0725089630682892,0.0612407567960215,0.077587853082525,0.521842097981122,0.979503464457996,0.791168507232653,0.336181200536528,0.574937898741048,0.406109150333535,0.0275996205160451,0.38756299955644,0.16580774777186,0.291060766550241,0.182072455823878,0.448177682141424,0.971054556385302,0.976012733156735,0.139339969903865,9,0.867619593326225
8746,0.106804173678269,0.539518215950362,0.090212120589682,0.60464016621049,0.119963741078067,0.111750919682346,0.0985419113838284,0.999640291173093,0.355900691835862,0.0624368984762,9.64684443548322e-05,0.385837628037132,0.381575617576719,0.0805131177374065,0.399805332813243,0.00030305628819158,0.307103005726074,0.185942951781718,0.499559855764972,0.90306754402903,0.858244195698721,6.79376821854385e-05,28,0.350800334604627
8747,0.601832669265371,0.78014540750434,0.108195223639903,0.64278729829778,0.070505851696101,0.061879479267412,0.0966772350587495,0.506292363745799,0.337482502483311,0.749112815191802,0.49718754488727,0.252724456454415,0.121127549364372,0.242492453287645,0.644941009858228,0.137221137534035,0.312023493330519,0.0245328114156916,0.1122276996797,0.788955441919759,0.932901464148007,0.178510894296413,14,0.0210983784127013
8748,0.759968617646335,0.999963109878346,0.0313338926623117,0.632948178144318,0.0799174726669306,0.104846558037029,0.0431240029321465,0.619873080570711,0.855092377358071,0.085007322108804,0.787664777179423,0.355420284365062,0.282445915610595,7.76303646992892e-05,0.00019440235718619,0.499989724523516,0.441746050949876,0.00854752301592029,0.149557037086526,0.801988636087617,0.746082866539466,0.0459831202009924,20,0.451923126492626
8749,0.999852021087501,0.623713366557085,0.0101144000336333,0.786396228621274,0.119963741078067,0.0778014137772626,0.0549667821631275,0.999640291173093,0.432083027806166,0.00025019704848527,9.64684443548322e-05,6.33614411693998e-05,4.64802905591205e-05,0.308841456853211,0.00019440235718619,0.380305618300983,0.499858107997852,0.22126770646723,0.192508281408379,0.999990134470386,0.786807631196557,0.0705981681920395,30,6.59723176294938e-05
8750,0.222777978952621,0.311555633184844,0.117052068452457,0.656922661314743,0.0592445220859081,0.0326932170631185,0.0683485346277288,0.0827883566488389,0.896068261425568,0.999928297183826,0.91028606883174,0.362190315590808,0.290178980116901,0.524006702396883,0.840272180254799,0.31451798294146,0.0920657341204993,0.0830494623712189,0.137163135835735,0.500013466963832,0.713373261531234,0.215563567987718,14,0.230575690573413
8751,0.341833818374645,0.695635591468711,0.00978382094164953,0.500063357459616,0.117324900160059,0.0900792118498424,0.119995094177388,0.659900147208824,0.999854110333847,0.855076417334993,0.391649516343688,0.0638502722202047,0.279831558032367,0.310535740316755,0.463607395361625,0.17432716848748,0.256252926510271,0.00010701302640605,0.393970005415204,0.995538920879421,0.936411265101126,0.249984006138382,14,0.499812853210029
8752,0.63231000437877,0.933392975849358,0.0161838161670709,0.582071222187412,0.0482385280507184,0.0844688344216201,0.0522077757965648,0.36162403606745,0.94718171102636,0.286939063770101,0.812951709485092,0.554846433763685,0.444354172075858,0.306376272268358,0.00019440235718619,0.440461619618002,0.465426541250543,0.00010701302640605,0.283922698880073,0.740265688863577,0.807512103222449,0.0696928513537414,12,0.621591651312039
8753,0.372854224936594,0.630220555475048,8.27004485181533e-05,0.639225645460538,0.0924703730088156,0.044590736937015,2.35846800701693e-05,0.361409344401873,0.65501208382276,0.701537510458798,0.0441602244129741,6.33614411693998e-05,0.0141572577626966,0.535733611418647,0.00019440235718619,0.499989724523516,0.499858107997852,0.024968917726839,0.499559855764972,0.903400727939977,0.941076783962007,0.249984006138382,4,0.17202522853223
8754,0.00021768103810027,0.425800252939614,0.0738008965460807,0.500063357459616,0.0913150848075548,0.0876900364928754,0.0922001824498941,0.406655723125416,0.952223083144135,0.999928297183826,0.32772125014014,0.795023480829108,0.589845315811844,0.286327380861568,0.646922175595683,0.112850007369767,0.0716809470130286,0.0857405988631453,0.499559855764972,0.590530306926508,0.787323601413436,0.118328501402441,10,0.767130190064889
8755,0.426279658193622,0.631747673742166,0.019004472698108,0.500063357459616,0.0872925545130848,0.117037078686899,0.0909557863875892,0.909488116922055,0.999854110333847,0.274100027980738,0.34287573458433,0.509463403774405,0.536643390654465,0.284497899917033,0.242916628281277,0.193302665531465,0.455610688923109,0.00196872542941562,0.435476708871393,0.758673231404277,0.867941966267464,0.104120975808342,21,0.587980948459823
8756,0.00021768103810027,0.563467085365057,0.118144887526593,0.574055088325236,0.0788339927272356,0.0445489313004214,0.0836601174155807,0.143736337906199,0.997577583568225,0.999928297183826,0.235132583072773,0.511068585567159,0.370607382072805,0.271480918178087,0.93543754788957,0.133938711166609,3.55416661011986e-06,0.110964221070081,0.281395466645486,0.500013466963832,0.87984907913055,0.229759065265153,14,0.441394968470322
8757,0.77780745798956,0.270319492285749,0.031431685517087,0.724666667830771,0.103650551868672,0.0349015405721402,0.0246088991756943,0.886904700390284,0.730106737908596,0.637449826400681,0.741753125540968,6.33614411693998e-05,4.64802905591205e-05,0.64037394630839,0.136509190402158,0.456778470411087,0.40166941439572,0.316847160848523,0.194171542036634,0.852639623146464,0.745264070803438,0.242780937340178,13,0.174754441516824
8758,0.849177889895493,0.968888151768917,0.0959305000381674,0.71834350775545,0.0050438276631918,3.77011053683236e-06,0.0444358130929647,9.12367616361007e-05,0.284895176823681,0.900153571835425,0.392236836584249,0.447046804552341,0.145562051158104,0.14979314362159,0.999991596603808,0.271038419779811,0.341076311866899,0.0835466817633637,0.0928432888503263,0.708795774014741,0.988012253500903,0.155296513923262,16,6.59723176294938e-05
8759,0.633063408946307,0.559201243179809,8.27004485181533e-05,0.670637380288871,0.0633572757074577,0.0400612714437265,2.35846800701693e-05,0.389496232574587,0.648988851684936,0.659162195637008,0.999795092571648,0.211881132066373,0.0468405089991052,0.200190946513823,0.00019440235718619,0.499989724523516,0.401270671233093,0.37422366745539,0.330994588416413,0.944374418348421,0.590988127692163,0.154974280171817,3,0.454451890728026
8760,0.551375335758551,0.734578562261984,0.0674258514345131,0.500063357459616,2.69250937448815e-06,0.064956660963531,0.0224904051414017,0.17047158258858,0.146970160315873,0.822523382556526,0.999795092571648,0.999563629297968,0.70073868855864,7.76303646992892e-05,0.662272096297103,0.0943127900041655,0.416288675262981,0.327985500626215,0.486664760361004,0.741308621027168,0.784939433340092,6.79376821854385e-05,3,0.873891031740449
8761,0.614104454763243,0.904006067509602,0.0384346714386823,0.636578279139176,0.113724899093043,0.0964531428140613,0.070256378461759,0.880520161277586,0.920281554372131,0.172023790130498,0.49945047159168,0.140608899433166,0.223817164511532,0.139774689796508,0.00019440235718619,0.349408362276388,0.349047445650075,0.0651469488461713,0.194512529669926,0.871633808952728,0.806189342104755,0.0954883090870854,21,0.440321126596544
8762,0.681444142718255,0.188659381606218,0.129852657346683,0.830591442604261,0.0426764769522732,3.77011053683236e-06,0.00319183196306302,0.561669509914594,0.14676280956696,0.577475739565012,0.274354458203967,0.243941179966232,4.64802905591205e-05,0.574579004864585,0.999991596603808,0.0906301076329593,0.347506432534253,0.46118064564293,0.0842947134609651,0.615179535291974,0.961475137413362,0.138953694134115,14,6.59723176294938e-05
8763,0.0854302209741369,0.999963109878346,0.0206283575837943,0.513913265577819,0.0860828211358892,0.0900340833164073,0.0410944733399076,0.365803581373454,0.999854110333847,0.960849812196258,9.64684443548322e-05,0.661647285672826,0.558938603358806,0.152727768060584,0.00019440235718619,0.342968498474105,0.214697814128637,0.00010701302640605,0.489384713067314,0.519292134783445,0.914622010235903,0.110658046608642,11,0.999772849337969
8764,0.552570031437358,0.999963109878346,0.114180657589603,0.647178965896886,0.0639600862409919,0.105009743493558,0.0420895138640886,0.35003968180495,0.999854110333847,0.34847957428992,0.778127346089849,0.586361150946089,0.432687217498351,0.00675961327616434,0.00019440235718619,0.450225722848022,0.240107012070136,0.00010701302640605,1.47106448851991e-05,0.500013466963832,0.690650938999175,0.0339329839220175,25,0.448814037581543
8765,0.353428928272142,0.872702145538835,0.0884142551675579,0.677845379230724,0.0488519253257606,0.0585806372610479,0.0469598013084645,0.503903960013329,0.714278647250856,0.700052731097886,0.558444613831476,0.551695097059756,0.261588711629779,0.472239600234748,0.228517604022181,0.268614603291555,0.301545583194252,0.00010701302640605,0.160743534957482,0.547301744117013,0.952754558930732,0.122412372858194,3,0.392089158626341
